0.	0.
1.e-6	0.05537476950455522
2.e-6	0.10391009745343786
3.e-6	0.14624124460766844
4.e-6	0.1829508841668183
4.9999999999999996e-6	0.2145731936656637
6.e-6	0.24159764042005413
7.e-6	0.26447248289201913
8.e-6	0.28360800874050496
9.e-6	0.299379528833993
9.999999999999999e-6	0.3121301451165456
0.000011	0.3221733089322307
0.000012	0.3297951852175606
0.000013	0.33525683686096236
0.000014	0.33879624249671897
0.000014999999999999999	0.3406301600423921
0.000016	0.34095584739862256
0.000017	0.3399526509033897
0.000018	0.3377834713649474
0.000018999999999999998	0.33459611678454915
0.000019999999999999998	0.330524550217885
0.000021	0.3256900406092856
0.000022	0.3202022238618446
0.000023	0.31416008087660896
0.000024	0.307652838801944
0.000024999999999999998	0.30076080127745214
0.000026	0.29355611303289575
0.000027	0.28610346380911184
0.000028	0.27846073620277956
0.000029	0.2706796016980636
0.000029999999999999997	0.2628060688337721
0.000031	0.2548809871629803
0.000032	0.24694051039147036
0.000032999999999999996	0.239016521830332
0.000034	0.2311370250652441
0.000035	0.2233265025290406
0.000036	0.21560624446391546
0.000037	0.20799465057397037
0.000037999999999999995	0.20050750649664634
0.000039	0.19315823706201563
0.000039999999999999996	0.18595813816097
0.000041	0.1789165889062382
0.000042	0.17204124564311438
0.000042999999999999995	0.1653382192490292
0.000044	0.15881223705202194
0.000044999999999999996	0.15246679059710488
0.000046	0.14630427039591376
0.000047	0.1403260887083394
0.000048	0.1345327913245498
0.000049	0.12892415924148895
0.000049999999999999996	0.12349930105911058
0.000051	0.11825673685791319
0.000052	0.11319447426038866
0.000053	0.10831007732443865
0.000054	0.10360072886634747
0.000054999999999999995	0.09906328676420163
0.000056	0.09469433474946497
0.000056999999999999996	0.09049022815448553
0.000058	0.08644713504677956
0.000059	0.08256107314681513
0.000059999999999999995	0.07882794289446192
0.000061	0.0752435570001292
0.000062	0.07180366678967834
0.000063	0.0685039856273195
0.000064	0.06534020967773095
0.000065	0.06230803624742404
0.00006599999999999999	0.059403179925800915
0.000067	0.05662138672828032
0.000068	0.05395844642719482
0.000069	0.05141020324078712
0.00007	0.04897256503644832
0.00007099999999999999	0.04664151119127011
0.000072	0.044413099240930225
0.000073	0.04228347043682976
0.000074	0.04024885432117059
0.000075	0.03830557242024814
0.00007599999999999999	0.03645004114755944
0.000077	0.034678774000353026
0.000078	0.032988383125905726
0.000079	0.0313755803270622
0.00007999999999999999	0.029837177570369945
0.00008099999999999999	0.02837008705444085
0.000082	0.026971320890934326
0.000083	0.02563799044574904
0.000084	0.024367305383598215
0.00008499999999999999	0.02315657245509727
0.00008599999999999999	0.022003194061780296
0.000087	0.020904666631062833
0.000088	0.01985857883005357
0.000089	0.01886260964426675
0.00008999999999999999	0.017914526344679178
0.00009099999999999999	0.017012182364190834
0.000092	0.01615351510237035
0.000093	0.015336543675376079
0.000094	0.014559366626129467
0.00009499999999999999	0.013820159608162703
0.000096	0.013117173055054485
0.000097	0.012448729845996633
0.000098	0.011813222976786273
0.000099	0.011209113244404897
0.00009999999999999999	0.010634926952317311
0.000101	0.010089253642690683
0.000102	0.009570743860890395
0.000103	0.009078106956844904
0.000104	0.008610108927183622
0.00010499999999999999	0.008165570301429443
0.000106	0.0077433640749681515
0.000107	0.0073424136910141
0.000108	0.006961691073340538
0.00010899999999999999	0.006600214711138931
0.00010999999999999999	0.006257047797011357
0.000111	0.005931296418778569
0.000112	0.0056221078055013005
0.000113	0.005328668627859239
0.00011399999999999999	0.005050203352809683
0.00011499999999999999	0.004785972652251514
0.000116	0.004535271865248768
0.000117	0.004297429513218856
0.000118	0.004071805867361327
0.00011899999999999999	0.003857791567492118
0.00011999999999999999	0.0036548062913537324
0.000121	0.0034622974733921484
0.000122	0.003279739071924957
0.00012299999999999998	0.00310663038357087
0.000124	0.0029424949037672636
0.000125	0.0027868792321685903
0.000126	0.0026393520216930894
0.000127	0.0024995029699678446
0.000128	0.0023669418519113583
0.000129	0.0022412975921882383
0.00013	0.002122217376271161
0.00013099999999999999	0.002009365798850737
0.00013199999999999998	0.0019024240483433682
0.000133	0.001801089126260228
0.000134	0.0017050731002167837
0.000135	0.0016141023893810613
0.000136	0.0015279170811801047
0.000137	0.0014462702781071056
0.000138	0.0013689274734964246
0.000139	0.0012956659551597795
0.00014	0.0012262742358039262
0.00014099999999999998	0.0011605515091781485
0.00014199999999999998	0.0010983071309284647
0.000143	0.0010393601231644032
0.000144	0.0009835387017736426
0.000145	0.0009306798255491263
0.000146	0.0008806287662228227
0.000147	0.0008332386985296421
0.000148	0.00078837030945417
0.000149	0.0007458914258417431
0.00015	0.0007056766595839756
